Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
11:31 AM,14,2,0,2,3,0,0,0,0,0,0,0,0,0
11:32 AM,13,2,0,4,5,0,0,0,0,0,0,0,0,0
11:33 AM,16,1,0,7,13,0,0,0,0,0,0,0,0,0
11:34 AM,15,1,0,2,3,0,0,0,0,0,0,0,0,0
11:35 AM,17,0,0,1,4,0,0,0,0,0,0,0,0,0
11:36 AM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:37 AM,14,0,0,3,7,0,0,0,0,0,0,0,0,0
11:38 AM,15,2,0,1,2,0,0,0,0,0,0,0,0,0
11:39 AM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
11:40 AM,14,1,0,1,1,0,0,0,0,0,0,0,0,0
11:41 AM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
11:42 AM,14,0,0,2,2,0,0,0,0,0,0,0,0,0
11:43 AM,14,1,0,1,1,0,0,0,0,0,0,0,0,0
11:44 AM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
11:45 AM,16,0,0,2,4,0,0,0,0,0,0,0,0,0
11:46 AM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
11:47 AM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
11:48 AM,15,1,0,2,4,0,0,0,0,0,0,0,0,0
11:49 AM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
11:50 AM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
11:51 AM,16,5,1,2,2,0,0,0,0,0,0,0,0,0
11:52 AM,25,1,1,7,11,0,0,0,0,0,0,0,0,0
11:53 AM,21,0,0,5,8,0,0,0,0,0,0,0,0,0
11:54 AM,20,1,0,3,5,90,0,0,0,0,0,0,0,0
11:55 AM,20,0,0,4,8,0,0,0,0,0,0,0,0,0
11:56 AM,21,1,0,2,2,0,0,0,0,0,0,0,0,0
11:57 AM,19,0,0,2,2,0,0,0,0,0,0,0,0,0
11:58 AM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
11:59 AM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
12:00 PM,19,0,0,1,1,0,0,0,0,0,0,0,0,0
12:01 PM,19,0,0,1,2,0,0,0,0,0,0,0,0,0
12:02 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
12:03 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
12:04 PM,19,0,0,1,1,0,0,0,0,0,0,0,0,0
12:05 PM,19,1,0,3,4,0,0,0,0,0,0,0,0,0
12:06 PM,23,3,0,3,4,0,0,0,0,0,0,0,0,0
12:07 PM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
12:08 PM,17,0,0,2,3,0,0,0,0,0,0,0,0,0
12:09 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
12:10 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
12:11 PM,18,0,0,1,2,0,0,0,0,0,0,0,0,0
12:12 PM,15,0,0,1,2,0,0,0,0,0,0,0,0,0
12:13 PM,12,3,0,2,2,0,0,0,0,0,0,0,0,0
12:14 PM,17,0,0,2,5,0,0,0,0,0,0,0,0,0
12:15 PM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
12:16 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
12:17 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
12:18 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
12:19 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
12:20 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:21 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
12:22 PM,15,0,0,2,3,0,0,0,0,0,0,0,0,0
12:23 PM,16,1,0,0,0,0,0,0,0,0,0,0,0,0
12:24 PM,15,1,0,0,0,90,0,0,0,0,0,0,0,0
12:25 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:27 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:28 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:29 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:30 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
12:31 PM,14,0,0,3,3,0,0,0,0,0,0,0,0,0
12:32 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
12:33 PM,15,0,0,1,3,0,0,0,0,0,0,0,0,0
12:34 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
12:35 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:36 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
12:37 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
12:38 PM,15,1,0,2,3,0,0,0,0,0,0,0,0,0
12:39 PM,17,1,0,1,2,0,0,0,0,0,0,0,0,0
12:40 PM,14,0,0,1,5,0,0,0,0,0,0,0,0,0
12:41 PM,12,0,0,1,5,0,0,0,0,0,0,0,0,0
12:42 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
12:43 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:44 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
12:45 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
12:46 PM,13,0,0,2,5,0,0,0,0,0,0,0,0,0
12:47 PM,13,0,0,3,6,0,0,0,0,0,0,0,0,0
12:48 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
12:49 PM,13,1,0,2,3,0,0,0,0,0,0,0,0,0
12:50 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
12:51 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
12:52 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
12:53 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
12:54 PM,13,0,0,0,0,90,0,0,0,0,0,0,0,0
12:55 PM,15,0,0,1,2,0,0,0,0,0,0,0,0,0
12:56 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
12:57 PM,11,0,0,2,4,0,0,0,0,0,0,0,0,0
12:58 PM,13,0,0,1,3,0,0,0,0,0,0,0,0,0
12:59 PM,13,2,0,0,0,0,0,0,0,0,0,0,0,0
1:00 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
1:01 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
1:02 PM,15,1,0,3,5,0,0,0,0,0,0,0,0,0
1:03 PM,16,1,0,4,9,0,0,0,0,0,0,0,0,0
1:04 PM,16,1,0,2,6,0,0,0,0,0,0,0,0,0
1:05 PM,17,0,0,1,2,0,0,0,0,0,0,0,0,0
1:06 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1:07 PM,17,1,0,2,2,0,0,0,0,0,0,0,0,0
1:08 PM,18,0,0,3,3,0,0,0,0,0,0,0,0,0
1:09 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
1:10 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
1:11 PM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1:12 PM,17,1,0,2,6,0,0,0,0,0,0,0,0,0
1:13 PM,17,1,0,1,2,0,0,0,0,0,0,0,0,0
1:14 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
1:15 PM,17,0,0,1,2,0,0,0,0,0,0,0,0,0
1:16 PM,17,0,0,2,4,0,0,0,0,0,0,0,0,0
1:17 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
1:18 PM,17,0,0,2,5,0,0,0,0,0,0,0,0,0
1:19 PM,18,0,0,1,2,0,0,0,0,0,0,0,0,0
1:20 PM,17,0,0,3,8,0,0,0,0,0,0,0,0,0
1:21 PM,18,2,0,2,6,0,0,0,0,0,0,0,0,0
1:22 PM,18,1,0,2,3,0,0,0,0,0,0,0,0,0
1:23 PM,20,0,0,2,2,90,0,0,0,0,0,0,0,0
1:24 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
1:25 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
1:26 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
1:27 PM,17,0,0,1,4,0,0,0,0,0,0,0,0,0
1:28 PM,17,0,0,2,2,0,0,0,0,0,0,0,0,0
1:29 PM,19,0,0,3,3,0,0,0,0,0,0,0,0,0
1:30 PM,17,0,0,2,2,0,0,0,0,0,0,0,0,0
1:31 PM,17,0,0,3,8,0,0,0,0,0,0,0,0,0
1:32 PM,17,0,0,4,7,0,0,0,0,0,0,0,0,0
1:33 PM,17,1,0,1,2,0,0,0,0,0,0,0,0,0
1:34 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
1:35 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
1:36 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
1:37 PM,17,0,0,3,6,0,0,0,0,0,0,0,0,0
1:38 PM,17,0,0,2,2,0,0,0,0,0,0,0,0,0
1:39 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
1:40 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
1:41 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1:42 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1:43 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1:44 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1:45 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1:46 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1:47 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1:48 PM,16,4,0,2,3,0,0,0,0,0,0,0,0,0
1:49 PM,17,1,0,3,5,0,0,0,0,0,0,0,0,0
1:50 PM,14,1,0,3,3,0,0,0,0,0,0,0,0,0
1:51 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
1:52 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
1:53 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
1:54 PM,16,0,0,1,1,90,0,0,0,0,0,0,0,0
1:55 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
1:56 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
1:57 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
1:58 PM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
1:59 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2:00 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
2:01 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2:02 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2:03 PM,12,1,0,1,3,0,0,0,0,0,0,0,0,0
2:04 PM,15,0,0,2,4,0,0,0,0,0,0,0,0,0
2:05 PM,10,1,0,2,6,0,0,0,0,0,0,0,0,0
2:06 PM,13,1,0,1,1,0,0,0,0,0,0,0,0,0
2:07 PM,13,0,0,3,11,0,0,0,0,0,0,0,0,0
2:08 PM,14,0,0,2,5,0,0,0,0,0,0,0,0,0
2:09 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2:10 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
2:11 PM,13,1,0,2,7,0,0,0,0,0,0,0,0,0
2:12 PM,13,0,0,3,9,0,0,0,0,0,0,0,0,0
2:13 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2:14 PM,14,1,0,2,3,0,0,0,0,0,0,0,0,0
2:15 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
2:16 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
2:17 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2:18 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
2:19 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
2:20 PM,13,1,0,2,3,0,0,0,0,0,0,0,0,0
2:21 PM,12,0,0,2,2,0,0,0,0,0,0,0,0,0
2:22 PM,14,0,0,3,5,0,0,0,0,0,0,0,0,0
2:23 PM,15,1,0,2,2,0,0,0,0,0,0,0,0,0
2:24 PM,14,2,0,1,1,90,0,0,0,0,0,0,0,0
2:25 PM,14,0,0,3,12,0,0,0,0,0,0,0,0,0
2:26 PM,14,0,0,3,5,0,0,0,0,0,0,0,0,0
2:27 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
2:28 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
2:29 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
2:30 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
2:31 PM,14,0,0,3,6,0,0,0,0,0,0,0,0,0
2:32 PM,15,1,0,2,3,0,0,0,0,0,0,0,0,0
2:33 PM,15,1,0,3,6,0,0,0,0,0,0,0,0,0
2:34 PM,16,0,0,1,4,0,0,0,0,0,0,0,0,0
2:35 PM,15,0,0,3,4,0,0,0,0,0,0,0,0,0
2:36 PM,15,1,0,2,4,0,0,0,0,0,0,0,0,0
2:37 PM,15,0,0,1,4,0,0,0,0,0,0,0,0,0
2:38 PM,14,0,0,1,4,0,0,0,0,0,0,0,0,0
2:39 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
2:40 PM,14,0,0,2,5,0,0,0,0,0,0,0,0,0
2:41 PM,14,3,0,3,5,0,0,0,0,0,0,0,0,0
2:42 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2:43 PM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
2:44 PM,15,0,0,2,7,0,0,0,0,0,0,0,0,0
2:45 PM,16,0,0,3,5,0,0,0,0,0,0,0,0,0
2:46 PM,15,1,0,2,3,0,0,0,0,0,0,0,0,0
2:47 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
2:48 PM,14,0,0,3,4,0,0,0,0,0,0,0,0,0
2:49 PM,15,1,0,2,3,0,0,0,0,0,0,0,0,0
2:50 PM,16,1,0,1,1,0,0,0,0,0,0,0,0,0
2:51 PM,16,0,0,2,5,0,0,0,0,0,0,0,0,0
2:52 PM,16,1,0,3,3,0,0,0,0,0,0,0,0,0
2:53 PM,18,1,0,3,4,0,0,0,0,0,0,0,0,0
2:54 PM,19,2,0,1,1,90,0,0,0,0,0,0,0,0
2:55 PM,19,0,0,1,2,0,0,0,0,0,0,0,0,0
2:56 PM,16,0,0,3,4,0,0,0,0,0,0,0,0,0
2:57 PM,15,0,0,3,10,0,0,0,0,0,0,0,0,0
2:58 PM,15,0,0,3,6,0,0,0,0,0,0,0,0,0
2:59 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
3:00 PM,14,0,0,2,3,0,0,0,0,0,0,0,0,0
3:01 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
3:02 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
3:03 PM,15,1,0,2,4,0,0,0,0,0,0,0,0,0
3:04 PM,15,0,0,1,2,0,0,0,0,0,0,0,0,0
3:05 PM,14,1,0,2,2,0,0,0,0,0,0,0,0,0
3:06 PM,15,0,0,2,3,0,0,0,0,0,0,0,0,0
3:07 PM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
3:08 PM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
3:09 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
3:10 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
3:11 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
3:12 PM,14,0,0,3,5,0,0,0,0,0,0,0,0,0
3:13 PM,15,1,0,4,11,0,0,0,0,0,0,0,0,0
3:14 PM,14,0,0,4,6,0,0,0,0,0,0,0,0,0
3:15 PM,14,0,0,3,4,0,0,0,0,0,0,0,0,0
3:16 PM,14,0,0,4,7,0,0,0,0,0,0,0,0,0
3:17 PM,14,0,0,3,7,0,0,0,0,0,0,0,0,0
3:18 PM,14,1,0,3,5,0,0,0,0,0,0,0,0,0
3:19 PM,15,0,0,2,9,0,0,0,0,0,0,0,0,0
3:20 PM,14,0,0,2,5,0,0,0,0,0,0,0,0,0
3:21 PM,15,0,0,2,6,0,0,0,0,0,0,0,0,0
3:22 PM,15,1,0,1,2,0,0,0,0,0,0,0,0,0
3:23 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
3:24 PM,13,0,0,2,4,90,0,0,0,0,0,0,0,0
3:25 PM,14,0,0,2,4,0,0,0,0,0,0,0,0,0
3:26 PM,14,1,0,1,2,0,0,0,0,0,0,0,0,0
3:27 PM,14,0,0,2,4,0,0,0,0,0,0,0,0,0
3:28 PM,13,0,0,2,3,0,0,0,0,0,0,0,0,0
3:29 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
3:30 PM,14,0,0,2,3,0,0,0,0,0,0,0,0,0
3:31 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
3:32 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
3:33 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
3:34 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
3:35 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
3:36 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
3:37 PM,13,0,0,3,6,0,0,0,0,0,0,0,0,0
3:38 PM,13,0,0,3,6,0,0,0,0,0,0,0,0,0
3:39 PM,13,0,0,2,5,0,0,0,0,0,0,0,0,0
3:40 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
3:41 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
3:42 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
3:43 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
3:44 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
3:45 PM,13,0,0,2,3,0,0,0,0,0,0,0,0,0
3:46 PM,13,0,0,4,7,0,0,0,0,0,0,0,0,0
