Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
4:56 PM,29,2,0,0,0,0,0,0,0,0,0,0,0,0
4:57 PM,29,1,0,2,2,0,0,0,0,0,0,0,0,0
4:58 PM,30,2,0,5,6,0,0,0,0,0,0,0,0,0
4:59 PM,27,0,1,2,2,0,0,0,0,0,0,0,0,0
5:00 PM,26,0,0,3,5,0,0,0,0,0,0,0,0,0
5:01 PM,25,2,0,2,2,0,0,0,0,0,0,0,0,0
5:02 PM,26,0,0,0,0,0,0,0,0,0,0,0,0,0
5:03 PM,25,1,0,2,3,0,0,0,0,0,0,0,0,0
5:04 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
5:05 PM,22,0,0,0,0,90,0,0,0,0,0,0,0,0
5:06 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
5:07 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
5:08 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
5:09 PM,23,1,0,1,1,0,0,0,0,0,0,0,0,0
5:10 PM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
5:11 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
5:12 PM,26,1,0,0,0,0,0,0,0,0,0,0,0,0
5:13 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
5:14 PM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
5:15 PM,24,3,0,0,0,0,0,0,0,0,0,0,0,0
5:16 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
5:17 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
5:18 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
5:19 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
5:20 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:21 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:22 PM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
5:23 PM,24,2,0,0,0,0,0,0,0,0,0,0,0,0
5:24 PM,25,1,1,0,0,0,0,0,0,0,0,0,0,0
5:25 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
5:26 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
5:27 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:28 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:29 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
5:30 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:31 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
5:32 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
5:33 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:34 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:35 PM,19,0,0,0,0,90,0,0,0,0,0,0,0,0
5:36 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:37 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:38 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:39 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
5:40 PM,16,1,0,0,0,0,0,0,0,0,0,0,0,0
5:41 PM,20,2,0,0,0,0,0,0,0,0,0,0,0,0
5:42 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
5:43 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
5:44 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
5:45 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
5:46 PM,16,0,0,2,2,0,0,0,0,0,0,0,0,0
5:47 PM,17,1,0,2,3,0,0,0,0,0,0,0,0,0
5:48 PM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
5:49 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
5:50 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
5:51 PM,17,2,0,2,2,0,0,0,0,0,0,0,0,0
5:52 PM,15,1,0,1,2,0,0,0,0,0,0,0,0,0
5:53 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
5:54 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
5:55 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
5:56 PM,14,2,0,0,0,0,0,0,0,0,0,0,0,0
5:57 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
5:58 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
5:59 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
6:00 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
6:01 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
6:02 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
6:03 PM,15,2,0,0,0,0,0,0,0,0,0,0,0,0
6:04 PM,18,3,0,0,0,0,0,0,0,0,0,0,0,0
6:05 PM,19,2,0,1,3,90,0,0,0,0,0,0,0,0
6:06 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
6:07 PM,19,1,1,1,1,0,0,0,0,0,0,0,0,0
6:08 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
6:09 PM,17,1,0,1,2,0,0,0,0,0,0,0,0,0
6:10 PM,17,1,0,2,3,0,0,0,0,0,0,0,0,0
6:11 PM,19,0,0,3,3,0,0,0,0,0,0,0,0,0
