Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
11:33 PM,23,1,0,2,2,0,0,0,0,0,0,0,0,0
11:34 PM,26,3,0,1,3,0,0,0,0,0,0,0,0,0
11:35 PM,25,1,0,2,2,0,0,0,0,0,0,0,0,0
11:36 PM,27,2,0,2,2,0,0,0,0,0,0,0,0,0
11:37 PM,26,1,0,1,3,0,0,0,0,0,0,0,0,0
11:38 PM,26,1,0,3,7,0,0,0,0,0,0,0,0,0
11:39 PM,25,0,0,4,7,0,0,0,0,0,0,0,0,0
11:40 PM,24,1,0,1,1,0,0,0,0,0,0,0,0,0
11:41 PM,25,1,0,1,1,0,0,0,0,0,0,0,0,0
11:42 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
11:43 PM,24,1,0,2,3,0,0,0,0,0,0,0,0,0
11:44 PM,24,1,0,2,4,0,0,0,0,0,0,0,0,0
11:45 PM,23,0,0,1,1,0,0,0,0,0,0,0,0,0
11:46 PM,21,4,0,0,0,0,0,0,0,0,0,0,0,0
11:47 PM,23,2,0,3,6,0,0,0,0,0,0,0,0,0
11:48 PM,24,1,0,1,2,0,0,0,0,0,0,0,0,0
11:49 PM,22,0,0,1,2,0,0,0,0,0,0,0,0,0
11:50 PM,23,4,0,1,1,0,0,0,0,0,0,0,0,0
11:51 PM,23,1,0,1,1,0,0,0,0,0,0,0,0,0
11:52 PM,21,0,0,1,2,0,0,0,0,0,0,0,0,0
11:53 PM,21,1,0,1,2,0,0,0,0,0,0,0,0,0
11:54 PM,20,1,0,3,3,0,0,0,0,0,0,0,0,0
11:55 PM,21,1,0,3,4,0,0,0,0,0,0,0,0,0
11:56 PM,21,1,0,3,3,0,0,0,0,0,0,0,0,0
11:57 PM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
11:58 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
11:59 PM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
12:00 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
12:01 AM,19,0,0,2,2,0,0,0,0,0,0,0,0,0
12:02 AM,21,2,0,1,2,0,0,0,0,0,0,0,0,0
12:03 AM,22,1,0,2,3,0,0,0,0,0,0,0,0,0
12:04 AM,19,0,1,2,5,0,0,0,0,0,0,0,0,0
12:05 AM,19,0,0,3,4,0,0,0,0,0,0,0,0,0
12:06 AM,23,2,0,3,3,0,0,0,0,0,0,0,0,0
12:07 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:08 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
12:09 AM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
12:10 AM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
12:11 AM,23,2,0,3,5,0,0,0,0,0,0,0,0,0
12:12 AM,25,1,0,0,0,0,0,0,0,0,0,0,0,0
12:13 AM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
12:14 AM,23,0,0,1,1,0,0,0,0,0,0,0,0,0
12:15 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:16 AM,23,0,0,1,2,0,0,0,0,0,0,0,0,0
12:17 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
12:18 AM,23,1,0,1,1,0,0,0,0,0,0,0,0,0
12:19 AM,23,1,0,1,2,0,0,0,0,0,0,0,0,0
12:20 AM,22,0,0,3,3,0,0,0,0,0,0,0,0,0
12:21 AM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
12:22 AM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
12:23 AM,23,1,0,1,1,0,0,0,0,0,0,0,0,0
12:24 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:25 AM,24,2,0,1,1,0,0,0,0,0,0,0,0,0
12:26 AM,25,2,0,0,0,0,0,0,0,0,0,0,0,0
12:27 AM,23,3,0,0,0,0,0,0,0,0,0,0,0,0
12:28 AM,26,0,0,0,0,0,0,0,0,0,0,0,0,0
12:29 AM,25,0,0,0,0,0,0,0,0,0,0,0,0,0
12:30 AM,25,1,0,0,0,0,0,0,0,0,0,0,0,0
12:31 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
12:32 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
12:33 AM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
12:34 AM,25,2,0,0,0,0,0,0,0,0,0,0,0,0
12:35 AM,18,3,0,1,1,0,0,0,0,0,0,0,0,0
12:36 AM,20,2,0,2,2,0,0,0,0,0,0,0,0,0
12:37 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:38 AM,24,1,0,1,1,0,0,0,0,0,0,0,0,0
12:39 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:40 AM,24,1,0,1,1,0,0,0,0,0,0,0,0,0
12:41 AM,23,2,0,1,2,0,0,0,0,0,0,0,0,0
12:42 AM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
12:43 AM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
12:44 AM,25,1,0,0,0,0,0,0,0,0,0,0,0,0
12:45 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:46 AM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
12:47 AM,22,1,0,1,1,0,0,0,0,0,0,0,0,0
12:48 AM,23,0,0,1,1,0,0,0,0,0,0,0,0,0
12:49 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:50 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:51 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
12:52 AM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
12:53 AM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
12:54 AM,24,0,0,1,1,0,0,0,0,0,0,0,0,0
12:55 AM,25,1,0,0,0,0,0,0,0,0,0,0,0,0
12:56 AM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
12:57 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
12:58 AM,23,1,0,2,3,0,0,0,0,0,0,0,0,0
12:59 AM,24,0,0,2,2,0,0,0,0,0,0,0,0,0
1:00 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1:01 AM,24,1,0,1,1,0,0,0,0,0,0,0,0,0
1:02 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1:03 AM,19,2,0,0,0,0,0,0,0,0,0,0,0,0
1:04 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1:05 AM,23,1,0,1,1,0,0,0,0,0,0,0,0,0
1:06 AM,20,0,0,1,3,0,0,0,0,0,0,0,0,0
1:07 AM,24,1,1,1,5,0,0,0,0,0,0,0,0,0
1:08 AM,23,0,0,2,6,0,0,0,0,0,0,0,0,0
1:09 AM,24,1,0,3,7,0,0,0,0,0,0,0,0,0
1:10 AM,24,0,0,1,4,0,0,0,0,0,0,0,0,0
1:11 AM,23,0,0,1,2,0,0,0,0,0,0,0,0,0
1:12 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
1:13 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
1:14 AM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
1:15 AM,23,0,0,1,2,0,0,0,0,0,0,0,0,0
1:16 AM,23,1,0,1,3,0,0,0,0,0,0,0,0,0
1:17 AM,24,1,0,1,2,0,0,0,0,0,0,0,0,0
1:18 AM,23,1,0,1,7,0,0,0,0,0,0,0,0,0
1:19 AM,23,1,0,1,5,0,0,0,0,0,0,0,0,0
1:20 AM,23,0,0,1,2,0,0,0,0,0,0,0,0,0
1:21 AM,108,39,0,8,9,0,0,0,0,0,0,0,0,0
1:22 AM,68,1,1,2,4,0,0,0,0,0,0,0,0,0
1:23 AM,57,1,0,3,5,0,0,0,0,0,0,0,0,0
1:24 AM,57,2,0,0,0,0,0,0,0,0,0,0,0,0
1:25 AM,58,3,0,1,1,0,0,0,0,0,0,0,0,0
1:26 AM,57,1,1,0,0,0,0,0,0,0,0,0,0,0
1:27 AM,59,3,0,1,1,0,0,0,0,0,0,0,0,0
1:28 AM,59,2,0,2,3,0,0,0,0,0,0,0,0,0
1:29 AM,59,1,0,0,0,0,0,0,0,0,0,0,0,0
1:30 AM,57,1,0,2,3,0,0,0,0,0,0,0,0,0
1:31 AM,54,1,0,1,2,0,0,0,0,0,0,0,0,0
1:32 AM,56,1,0,0,0,0,0,0,0,0,0,0,0,0
1:33 AM,54,0,0,0,0,0,0,0,0,0,0,0,0,0
1:34 AM,55,2,0,0,0,0,0,0,0,0,0,0,0,0
1:35 AM,52,0,0,0,0,0,0,0,0,0,0,0,0,0
1:36 AM,53,2,0,1,2,0,0,0,0,0,0,0,0,0
1:37 AM,56,1,0,0,0,0,0,0,0,0,0,0,0,0
1:38 AM,55,1,0,1,6,0,0,0,0,0,0,0,0,0
1:39 AM,53,0,0,1,6,0,0,0,0,0,0,0,0,0
1:40 AM,50,0,0,1,1,0,0,0,0,0,0,0,0,0
1:41 AM,51,2,0,1,1,0,0,0,0,0,0,0,0,0
1:42 AM,54,2,0,2,3,0,1,0,0,0,0,0,0,0
1:43 AM,52,2,0,0,0,0,0,0,0,0,0,0,0,0
1:44 AM,52,1,0,0,0,0,0,0,0,0,0,0,0,0
1:45 AM,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1:46 AM,47,2,0,0,0,0,0,0,0,0,0,0,0,0
1:47 AM,52,1,0,0,0,0,0,0,0,0,0,0,0,0
1:48 AM,51,3,0,0,0,0,0,0,0,0,0,0,0,0
1:49 AM,48,1,0,0,0,0,0,0,0,0,0,0,0,0
1:50 AM,49,0,0,0,0,0,0,0,0,0,0,0,0,0
1:51 AM,49,5,0,1,2,0,0,0,0,0,0,0,0,0
1:52 AM,52,1,0,1,1,0,0,0,0,0,0,0,0,0
1:53 AM,48,2,0,1,2,0,0,0,0,0,0,0,0,0
1:54 AM,49,1,0,1,1,0,0,0,0,0,0,0,0,0
1:55 AM,49,1,0,0,0,0,0,0,0,0,0,0,0,0
1:56 AM,49,2,0,1,2,0,0,0,0,0,0,0,0,0
1:57 AM,49,0,0,0,0,0,0,0,0,0,0,0,0,0
1:58 AM,48,1,0,0,0,0,0,0,0,0,0,0,0,0
1:59 AM,48,0,0,4,4,0,0,0,0,0,0,0,0,0
2:00 AM,47,2,0,2,2,0,0,0,0,0,0,0,0,0
