Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
4:09 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
4:10 PM,12,0,0,2,2,0,0,0,0,0,0,0,0,0
4:11 PM,10,0,0,2,2,0,0,0,0,0,0,0,0,0
4:12 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
4:13 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
4:14 PM,12,0,0,1,2,90,0,0,0,0,0,0,0,0
4:15 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
4:16 PM,12,0,0,1,3,0,0,0,0,0,0,0,0,0
4:17 PM,12,0,0,1,5,0,0,0,0,0,0,0,0,0
4:18 PM,13,1,0,1,2,0,0,0,0,0,0,0,0,0
4:19 PM,14,3,0,3,8,0,0,0,0,0,0,0,0,0
4:20 PM,18,0,0,3,6,0,0,0,0,0,0,0,0,0
4:21 PM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
4:22 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
4:23 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
4:24 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
4:25 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
4:26 PM,16,0,0,1,2,0,0,0,0,0,0,0,0,0
4:27 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
4:28 PM,12,1,0,1,2,0,0,0,0,0,0,0,0,0
4:29 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
4:30 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
4:31 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
4:32 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
4:33 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
4:34 PM,15,0,0,1,3,0,0,0,0,0,0,0,0,0
4:35 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
4:36 PM,15,0,0,2,3,0,0,0,0,0,0,0,0,0
4:37 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
4:38 PM,15,0,0,1,2,0,0,0,0,0,0,0,0,0
4:39 PM,15,1,0,1,4,0,0,0,0,0,0,0,0,0
4:40 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
4:41 PM,16,0,0,2,4,0,0,0,0,0,0,0,0,0
4:42 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
4:43 PM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
4:44 PM,15,0,0,1,1,90,0,0,0,0,0,0,0,0
4:45 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
4:46 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
4:47 PM,14,1,0,4,6,0,0,0,0,0,0,0,0,0
