Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
5:30 PM,12,1,0,3,8,0,0,0,0,0,0,0,0,0
5:31 PM,13,0,0,1,3,0,0,0,0,0,0,0,0,0
5:32 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
5:33 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
5:34 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
5:35 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
5:36 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
5:37 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
5:38 PM,11,1,0,1,1,0,0,0,0,0,0,0,0,0
5:39 PM,7,0,0,1,1,0,0,0,0,0,0,0,0,0
5:40 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
5:41 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
5:42 PM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
5:43 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
5:44 PM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
5:45 PM,7,2,0,0,0,0,0,0,0,0,0,0,0,0
5:46 PM,8,1,0,2,2,0,0,0,0,0,0,0,0,0
5:47 PM,10,1,0,1,1,0,0,0,0,0,0,0,0,0
5:48 PM,10,1,0,2,2,0,0,0,0,0,0,0,0,0
5:49 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
5:50 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
5:51 PM,19,11,0,5,9,0,0,0,0,0,0,0,0,0
5:52 PM,21,1,0,2,3,0,0,0,0,0,0,0,0,0
5:53 PM,21,0,1,2,4,0,0,0,0,0,0,0,0,0
5:54 PM,21,0,0,4,5,0,0,0,0,0,0,0,0,0
5:55 PM,22,1,0,3,4,0,0,0,0,0,0,0,0,0
5:56 PM,20,0,0,3,3,0,0,0,0,0,0,0,0,0
5:57 PM,21,2,0,1,3,0,0,0,0,0,0,0,0,0
5:58 PM,20,1,0,2,2,0,0,0,0,0,0,0,0,0
5:59 PM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
6:00 PM,22,3,0,3,3,0,0,0,0,0,0,0,0,0
6:01 PM,22,0,0,3,3,0,0,0,0,0,0,0,0,0
6:02 PM,21,0,0,0,0,90,0,0,0,0,0,0,0,0
6:03 PM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
6:04 PM,17,1,0,1,2,0,0,0,0,0,0,0,0,0
6:05 PM,19,1,0,2,4,0,0,0,0,0,0,0,0,0
6:06 PM,15,1,0,2,2,0,0,0,0,0,0,0,0,0
6:07 PM,21,0,0,2,2,0,0,0,0,0,0,0,0,0
6:08 PM,19,0,0,2,3,0,0,0,0,0,0,0,0,0
6:09 PM,19,0,0,2,2,0,0,0,0,0,0,0,0,0
6:10 PM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
6:11 PM,19,0,0,1,2,0,0,0,0,0,0,0,0,0
6:12 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
6:13 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
6:14 PM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
6:15 PM,21,0,0,1,2,0,0,0,0,0,0,0,0,0
6:16 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
6:17 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
6:18 PM,19,0,0,2,3,0,0,0,0,0,0,0,0,0
6:19 PM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
6:20 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
6:21 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
6:22 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
6:23 PM,21,2,0,3,4,0,0,0,0,0,0,0,0,0
6:24 PM,19,1,0,2,3,0,0,0,0,0,0,0,0,0
6:25 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
6:26 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
6:27 PM,18,1,0,3,3,0,0,0,0,0,0,0,0,0
6:28 PM,19,1,0,2,2,0,0,0,0,0,0,0,0,0
6:29 PM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
6:30 PM,19,0,0,1,1,0,0,0,0,0,0,0,0,0
6:31 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
6:32 PM,19,1,0,0,0,90,0,0,0,0,0,0,0,0
6:33 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
6:34 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
6:35 PM,17,1,0,1,1,0,0,0,0,0,0,0,0,0
6:36 PM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
6:37 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
6:38 PM,17,0,0,3,3,0,0,0,0,0,0,0,0,0
