Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
9:49 PM,12,1,0,1,1,0,0,0,0,0,0,0,0,0
9:50 PM,15,1,0,1,3,0,0,0,0,0,0,0,0,0
9:51 PM,11,0,0,1,3,0,0,0,0,0,0,0,0,0
9:52 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
9:53 PM,11,0,0,1,3,0,0,0,0,0,0,0,0,0
9:54 PM,11,1,0,1,2,0,0,0,0,0,0,0,0,0
9:55 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
9:56 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
9:57 PM,11,0,0,1,5,0,0,0,0,0,0,0,0,0
9:58 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
9:59 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:00 PM,13,1,0,1,3,0,0,0,0,0,0,0,0,0
10:01 PM,11,0,0,1,7,0,0,0,0,0,0,0,0,0
10:02 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
10:03 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:04 PM,10,0,0,1,4,0,0,0,0,0,0,0,0,0
10:05 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
10:06 PM,10,1,0,1,3,0,0,0,0,0,0,0,0,0
10:07 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
10:08 PM,11,1,0,1,3,0,0,0,0,0,0,0,0,0
10:09 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
10:10 PM,11,1,0,2,4,0,0,0,0,0,0,0,0,0
10:11 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
10:12 PM,13,0,0,2,3,0,0,0,0,0,0,0,0,0
10:13 PM,11,1,0,1,3,0,0,0,0,0,0,0,0,0
10:14 PM,13,0,0,2,5,0,0,0,0,0,0,0,0,0
10:15 PM,13,0,0,3,3,0,0,0,0,0,0,0,0,0
10:16 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
10:17 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
10:18 PM,9,0,0,1,3,0,0,0,0,0,0,0,0,0
10:19 PM,9,0,0,2,3,0,0,0,0,0,0,0,0,0
10:20 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:21 PM,10,1,0,2,2,0,0,0,0,0,0,0,0,0
10:22 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:23 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:24 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:25 PM,11,0,0,3,7,0,0,0,0,0,0,0,0,0
10:26 PM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
10:27 PM,13,0,0,3,8,0,0,0,0,0,0,0,0,0
10:28 PM,13,0,0,1,3,0,0,0,0,0,0,0,0,0
10:29 PM,13,0,0,2,4,0,0,0,0,0,0,0,0,0
10:30 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
10:31 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
10:32 PM,13,0,0,3,5,0,0,0,0,0,0,0,0,0
10:33 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
10:34 PM,10,0,0,2,5,0,0,0,0,0,0,0,0,0
10:35 PM,9,0,0,2,3,0,0,0,0,0,0,0,0,0
10:36 PM,9,0,0,3,5,0,0,0,0,0,0,0,0,0
10:37 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
10:38 PM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
10:39 PM,9,1,0,1,2,0,0,0,0,0,0,0,0,0
10:40 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
10:41 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
10:42 PM,14,0,0,2,6,0,0,0,0,0,0,0,0,0
10:43 PM,10,2,0,2,3,0,0,0,0,0,0,0,0,0
10:44 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:45 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
10:46 PM,11,1,0,1,3,0,0,0,0,0,0,0,0,0
10:47 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:48 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
