Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
9:11 PM,1,0,0,0,0,180,0,0,0,0,0,0,0,0
9:12 PM,1,1,0,2,2,0,0,0,0,0,0,0,0,0
9:13 PM,1,0,0,2,5,0,0,0,0,0,0,0,0,0
9:14 PM,1,1,0,2,5,0,0,0,0,0,0,0,0,0
9:15 PM,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9:16 PM,22,13,0,2,2,0,0,0,0,0,0,0,0,0
9:17 PM,18,1,1,1,1,0,0,0,0,0,0,0,0,0
9:18 PM,17,2,0,1,2,0,0,0,0,0,0,0,0,0
9:19 PM,17,0,1,0,0,0,0,0,0,0,0,0,0,0
9:20 PM,19,3,0,0,0,0,0,0,0,0,0,0,0,0
9:21 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
9:22 PM,17,2,0,0,0,0,0,0,0,0,0,0,0,0
9:23 PM,16,1,0,1,1,0,0,0,0,0,0,0,0,0
9:24 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
9:25 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
9:26 PM,17,2,0,1,1,0,0,0,0,0,0,0,0,0
9:27 PM,19,1,0,1,1,0,0,0,0,0,0,0,0,0
9:28 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
9:29 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
9:30 PM,16,1,0,1,2,0,0,0,0,0,0,0,0,0
9:31 PM,19,2,0,0,0,0,0,0,0,0,0,0,0,0
9:32 PM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
9:33 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
9:34 PM,17,2,0,0,0,0,0,0,0,0,0,0,0,0
9:35 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
9:36 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
9:37 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
9:38 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
9:39 PM,18,2,0,1,1,0,0,0,0,0,0,0,0,0
9:40 PM,15,1,0,2,2,0,0,0,0,0,0,0,0,0
9:41 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
9:42 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
9:43 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
9:44 PM,13,2,0,0,0,0,0,0,0,0,0,0,0,0
9:45 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
9:46 PM,14,1,0,1,1,0,0,0,0,0,0,0,0,0
9:47 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
9:48 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
9:49 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
9:50 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
9:51 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
