Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
9:59 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:00 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
10:01 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:02 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:03 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:04 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:05 PM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
10:06 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:07 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:08 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:09 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:10 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:11 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:12 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:13 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:14 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:15 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
10:16 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:17 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
10:18 PM,12,0,0,2,2,0,0,0,0,0,0,0,0,0
10:19 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
10:20 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
10:21 PM,12,0,0,1,2,0,0,0,0,0,0,0,0,0
10:22 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:23 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
10:24 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:25 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:26 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:27 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:28 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:29 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:30 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:31 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:32 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
10:33 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:34 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:35 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:36 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:37 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:38 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:39 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:40 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:41 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:42 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
10:43 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
10:44 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:45 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:46 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:47 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:48 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:49 PM,11,0,0,1,3,0,0,0,0,0,0,0,0,0
10:50 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
10:51 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
10:52 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:53 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:54 PM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10:55 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:56 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
10:57 PM,11,2,0,0,0,0,0,0,0,0,0,0,0,0
10:58 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10:59 PM,20,2,0,3,5,0,0,0,0,0,0,0,0,0
11:00 PM,16,1,0,3,5,0,0,0,0,0,0,0,0,0
11:01 PM,16,0,0,1,1,0,0,0,0,0,0,0,0,0
11:02 PM,16,0,0,2,3,0,0,0,0,0,0,0,0,0
11:03 PM,19,3,0,0,0,0,0,0,0,0,0,0,0,0
11:04 PM,17,0,0,2,2,0,0,0,0,0,0,0,0,0
11:05 PM,18,1,0,1,1,0,0,0,0,0,0,0,0,0
11:06 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
11:07 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
11:08 PM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
11:09 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:10 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:11 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:12 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:13 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:14 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
11:15 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:16 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:17 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:18 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:19 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:20 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:21 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:22 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:23 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
11:24 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
11:25 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:26 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
11:27 PM,16,3,0,1,1,0,0,0,0,0,0,0,0,0
11:28 PM,23,0,0,4,4,0,0,0,0,0,0,0,0,0
11:29 PM,19,2,0,3,5,0,0,0,0,0,0,0,0,0
11:30 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
11:31 PM,17,0,0,2,4,0,0,0,0,0,0,0,0,0
11:32 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
11:33 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
11:34 PM,17,0,0,1,2,0,0,0,0,0,0,0,0,0
11:35 PM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
11:36 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
11:37 PM,17,2,0,1,2,0,0,0,0,0,0,0,0,0
11:38 PM,16,0,0,1,3,0,0,0,0,0,0,0,0,0
11:39 PM,16,0,0,1,2,0,0,0,0,0,0,0,0,0
11:40 PM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
11:41 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
11:42 PM,15,0,0,1,2,0,0,0,0,0,0,0,0,0
11:43 PM,15,0,0,1,2,0,0,0,0,0,0,0,0,0
11:44 PM,16,0,0,1,2,0,0,0,0,0,0,0,0,0
11:45 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:46 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:47 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
11:48 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
11:49 PM,14,1,0,1,1,0,0,0,0,0,0,0,0,0
11:50 PM,14,1,0,1,1,0,0,0,0,0,0,0,0,0
11:51 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
11:52 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
11:53 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
11:54 PM,15,0,0,0,0,0,0,0,0,0,0,0,0,0
11:55 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
11:56 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
11:57 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
11:58 PM,12,1,0,1,1,0,0,0,0,0,0,0,0,0
11:59 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
12:00 AM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
12:01 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:02 AM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
12:03 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:04 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:05 AM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
12:06 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:07 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:08 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:09 AM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
12:10 AM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
12:11 AM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
12:12 AM,14,0,0,1,2,0,0,0,0,0,0,0,0,0
12:13 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:14 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:15 AM,14,2,0,2,3,0,0,0,0,0,0,0,0,0
12:16 AM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
12:17 AM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
12:18 AM,13,2,0,0,0,0,0,0,0,0,0,0,0,0
12:19 AM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
12:20 AM,13,0,0,1,2,0,0,0,0,0,0,0,0,0
12:21 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
12:22 AM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
12:23 AM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
12:24 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
12:25 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26 AM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
12:27 AM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
12:28 AM,14,0,1,2,3,0,0,0,0,0,0,0,0,0
12:29 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12:30 AM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
