Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
6:01 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
6:02 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
6:03 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0
6:04 AM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
6:05 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
6:06 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
6:07 AM,5,1,0,0,0,0,0,0,0,0,0,0,0,0
6:08 AM,6,1,0,0,0,0,0,0,0,0,0,0,0,0
6:09 AM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
6:10 AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0
6:11 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0
6:12 AM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
6:13 AM,7,1,0,0,0,0,0,0,0,0,0,0,0,0
6:14 AM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
6:15 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
6:16 AM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
6:17 AM,9,2,0,0,0,0,0,0,0,0,0,0,0,0
6:18 AM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
6:19 AM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
6:20 AM,12,1,0,1,1,0,0,0,0,0,0,0,0,0
6:21 AM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
6:22 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
6:23 AM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
6:24 AM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
6:25 AM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
6:26 AM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
6:27 AM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
6:28 AM,53,19,0,3,4,0,0,0,0,0,0,0,0,0
6:29 AM,37,0,0,3,4,0,0,0,0,0,0,0,0,0
6:30 AM,35,2,0,1,1,0,0,0,0,0,0,0,0,0
6:31 AM,33,1,0,1,1,0,0,0,0,0,0,0,0,0
6:32 AM,31,0,0,3,3,0,0,0,0,0,0,0,0,0
6:33 AM,33,2,0,1,1,0,0,0,0,0,0,0,0,0
6:34 AM,35,3,1,1,1,0,0,0,0,0,0,0,0,0
6:35 AM,34,3,0,0,0,0,0,0,0,0,0,0,0,0
6:36 AM,36,2,0,1,1,0,0,0,0,0,0,0,0,0
6:37 AM,33,2,0,2,2,0,0,0,0,0,0,0,0,0
6:38 AM,32,1,0,1,1,0,0,0,0,0,0,0,0,0
6:39 AM,33,2,0,1,1,0,0,0,0,0,0,0,0,0
6:40 AM,32,0,0,0,0,0,0,0,0,0,0,0,0,0
6:41 AM,32,1,0,0,0,0,0,0,0,0,0,0,0,0
6:42 AM,35,4,0,1,1,0,0,0,0,0,0,0,0,0
6:43 AM,36,1,0,2,2,0,0,0,0,0,0,0,0,0
6:44 AM,36,0,0,1,1,0,0,0,0,0,0,0,0,0
6:45 AM,35,0,1,1,1,0,0,0,0,0,0,0,0,0
6:46 AM,36,1,0,1,2,0,0,0,0,0,0,0,0,0
6:47 AM,33,0,0,3,6,0,0,0,0,0,0,0,0,0
6:48 AM,33,0,0,0,0,0,0,0,0,0,0,0,0,0
6:49 AM,33,0,0,3,3,0,0,0,0,0,0,0,0,0
6:50 AM,33,0,0,3,5,0,0,0,0,0,0,0,0,0
6:51 AM,30,0,0,2,2,0,0,0,0,0,0,0,0,0
6:52 AM,30,1,0,3,5,0,0,0,0,0,0,0,0,0
6:53 AM,30,3,0,1,1,0,0,0,0,0,0,0,0,0
6:54 AM,24,1,0,3,3,0,0,0,0,0,0,0,0,0
6:55 AM,31,1,0,1,2,0,0,0,0,0,0,0,0,0
6:56 AM,26,0,0,1,3,0,0,0,0,0,0,0,0,0
6:57 AM,29,0,0,0,0,0,0,0,0,0,0,0,0,0
6:58 AM,25,1,0,2,5,0,0,0,0,0,0,0,0,0
6:59 AM,23,1,0,2,3,0,0,0,0,0,0,0,0,0
7:00 AM,26,3,0,2,3,0,0,0,0,0,0,0,0,0
7:01 AM,25,0,1,2,3,0,0,0,0,0,0,0,0,0
7:02 AM,21,0,0,2,2,0,0,0,0,0,0,0,0,0
7:03 AM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
7:04 AM,23,1,0,3,4,0,0,0,0,0,0,0,0,0
7:05 AM,24,3,0,0,0,0,0,0,0,0,0,0,0,0
7:06 AM,21,0,0,2,3,0,0,0,0,0,0,0,0,0
7:07 AM,26,1,0,2,4,0,0,0,0,0,0,0,0,0
7:08 AM,28,0,0,3,3,0,0,0,0,0,0,0,0,0
7:09 AM,26,0,0,2,2,0,0,0,0,0,0,0,0,0
7:10 AM,23,1,0,2,4,0,0,0,0,0,0,0,0,0
7:11 AM,25,3,0,2,4,0,0,0,0,0,0,0,0,0
7:12 AM,31,1,0,5,7,0,0,0,0,0,0,0,0,0
7:13 AM,31,1,0,4,6,0,0,0,0,0,0,0,0,0
7:14 AM,31,1,0,2,3,0,0,0,0,0,0,0,0,0
7:15 AM,28,0,0,3,3,0,0,0,0,0,0,0,0,0
7:16 AM,29,0,0,2,2,0,0,0,0,0,0,0,0,0
7:17 AM,30,4,1,1,4,0,0,0,0,0,0,0,0,0
7:18 AM,28,0,0,1,2,0,0,0,0,0,0,0,0,0
7:19 AM,29,0,0,1,4,0,0,0,0,0,0,0,0,0
7:20 AM,29,0,0,1,3,0,0,0,0,0,0,0,0,0
7:21 AM,28,0,0,1,1,0,0,0,0,0,0,0,0,0
7:22 AM,28,1,0,0,0,0,0,0,0,0,0,0,0,0
7:23 AM,26,1,0,0,0,0,0,0,0,0,0,0,0,0
7:24 AM,28,0,0,0,0,0,0,0,0,0,0,0,0,0
7:25 AM,24,2,0,0,0,0,0,0,0,0,0,0,0,0
7:26 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
7:27 AM,26,1,0,0,0,0,0,0,0,0,0,0,0,0
7:28 AM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
7:29 AM,26,0,0,0,0,0,0,0,0,0,0,0,0,0
7:30 AM,24,0,0,2,3,0,0,0,0,0,0,0,0,0
7:31 AM,26,0,0,1,4,0,0,0,0,0,0,0,0,0
7:32 AM,26,2,0,1,1,0,0,0,0,0,0,0,0,0
7:33 AM,29,0,0,0,0,0,0,0,0,0,0,0,0,0
7:34 AM,26,4,0,0,0,0,0,0,0,0,0,0,0,0
7:35 AM,30,0,0,0,0,0,0,0,0,0,0,0,0,0
7:36 AM,31,0,0,1,2,0,0,0,0,0,0,0,0,0
7:37 AM,21,0,0,1,3,0,0,0,0,0,0,0,0,0
7:38 AM,21,0,0,1,1,0,0,0,0,0,0,0,0,0
7:39 AM,19,1,0,1,2,0,0,0,0,0,0,0,0,0
7:40 AM,18,2,0,0,0,0,0,0,0,0,0,0,0,0
7:41 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
7:42 AM,19,0,0,1,1,0,0,0,0,0,0,0,0,0
7:43 AM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
7:44 AM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
7:45 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
7:46 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
7:47 AM,17,2,0,0,0,0,0,0,0,0,0,0,0,0
7:48 AM,16,0,0,0,0,0,0,0,0,0,0,0,0,0
7:49 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
7:50 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
7:51 AM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
7:52 AM,17,0,0,0,0,0,0,0,0,0,0,0,0,0
7:53 AM,17,0,0,1,1,0,0,0,0,0,0,0,0,0
7:54 AM,17,0,0,2,2,0,0,0,0,0,0,0,0,0
7:55 AM,17,1,0,3,3,0,0,0,0,0,0,0,0,0
7:56 AM,18,0,0,1,1,0,0,0,0,0,0,0,0,0
7:57 AM,17,1,0,1,1,0,0,0,0,0,0,0,0,0
7:58 AM,18,2,0,1,1,0,0,0,0,0,0,0,0,0
7:59 AM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
8:00 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
8:01 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
8:02 AM,19,2,0,1,1,0,0,0,0,0,0,0,0,0
8:03 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
8:04 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
8:05 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
8:06 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
8:07 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
8:08 AM,21,2,0,0,0,0,0,0,0,0,0,0,0,0
8:09 AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
8:10 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
8:11 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
8:12 AM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
8:13 AM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
8:14 AM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
8:15 AM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
8:16 AM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
8:17 AM,21,0,0,1,1,0,0,0,0,0,0,0,0,0
8:18 AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
8:19 AM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
8:20 AM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
8:21 AM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
8:22 AM,26,1,0,0,0,0,0,0,0,0,0,0,0,0
8:23 AM,24,1,0,1,1,0,0,0,0,0,0,0,0,0
8:24 AM,19,0,0,1,1,0,0,0,0,0,0,0,0,0
8:25 AM,22,0,0,1,2,0,0,0,0,0,0,0,0,0
8:26 AM,24,0,0,1,1,0,0,0,0,0,0,0,0,0
8:27 AM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
8:28 AM,21,1,0,1,1,0,0,0,0,0,0,0,0,0
8:29 AM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
8:30 AM,24,0,0,1,1,0,0,0,0,0,0,0,0,0
8:31 AM,20,0,0,1,1,0,0,0,0,0,0,0,0,0
8:32 AM,26,1,0,0,0,0,0,0,0,0,0,0,0,0
8:33 AM,24,1,1,1,2,0,0,0,0,0,0,0,0,0
8:34 AM,21,0,0,2,2,0,0,0,0,0,0,0,0,0
