Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
7:20 PM,9,0,0,1,3,0,0,0,0,0,0,0,0,0
7:21 PM,9,0,0,3,4,0,0,0,0,0,0,0,0,0
7:22 PM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
7:23 PM,10,0,0,2,3,0,0,0,0,0,0,0,0,0
7:24 PM,13,2,0,1,1,0,0,0,0,0,0,0,0,0
7:25 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:26 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
7:27 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
7:28 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
7:29 PM,13,2,0,1,1,0,0,0,0,0,0,0,0,0
7:30 PM,11,1,0,0,0,0,0,0,0,0,0,0,0,0
7:31 PM,12,2,0,2,2,0,0,0,0,0,0,0,0,0
7:32 PM,18,2,0,1,2,0,0,0,0,0,0,0,0,0
7:33 PM,15,1,0,5,8,0,0,0,0,0,0,0,0,0
7:34 PM,16,1,0,4,5,0,0,0,0,0,0,0,0,0
7:35 PM,15,0,0,2,4,0,0,0,0,0,0,0,0,0
7:36 PM,16,0,0,3,4,0,0,0,0,0,0,0,0,0
7:37 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
7:38 PM,15,0,0,2,4,0,0,0,0,0,0,0,0,0
7:39 PM,11,2,0,1,2,0,0,0,0,0,0,0,0,0
7:40 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
7:41 PM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
7:42 PM,11,1,1,3,6,0,0,0,0,0,0,0,0,0
7:43 PM,14,0,0,2,3,0,0,0,0,0,0,0,0,0
7:44 PM,15,2,0,2,4,0,0,0,0,0,0,0,0,0
7:45 PM,10,1,0,2,2,0,0,0,0,0,0,0,0,0
7:46 PM,13,1,0,1,1,0,0,0,0,0,0,0,0,0
7:47 PM,12,2,0,1,1,0,0,0,0,0,0,0,0,0
7:48 PM,11,9,0,3,6,0,0,0,0,0,0,0,0,0
7:49 PM,32,1,0,6,9,0,0,0,0,0,0,0,0,0
7:50 PM,22,1,0,3,5,0,0,0,0,0,0,0,0,0
7:51 PM,22,2,0,2,3,0,0,0,0,0,0,0,0,0
7:52 PM,24,1,0,3,7,0,0,0,0,0,0,0,0,0
7:53 PM,26,2,0,1,1,0,0,0,0,0,0,0,0,0
7:54 PM,24,0,0,2,4,0,0,0,0,0,0,0,0,0
7:55 PM,23,1,0,1,3,0,0,0,0,0,0,0,0,0
7:56 PM,24,2,0,1,1,0,0,0,0,0,0,0,0,0
7:57 PM,27,4,0,2,5,0,0,0,0,0,0,0,0,0
7:58 PM,24,0,0,2,4,0,0,0,0,0,0,0,0,0
7:59 PM,22,0,0,1,3,0,0,0,0,0,0,0,0,0
8:00 PM,22,0,0,2,3,0,0,0,0,0,0,0,0,0
8:01 PM,23,1,0,2,5,0,0,0,0,0,0,0,0,0
8:02 PM,21,0,0,1,1,0,0,0,0,0,0,0,0,0
8:03 PM,21,0,0,2,2,0,0,0,0,0,0,0,0,0
8:04 PM,24,1,0,1,1,0,0,0,0,0,0,0,0,0
8:05 PM,24,0,0,1,3,0,0,0,0,0,0,0,0,0
8:06 PM,23,1,0,1,1,0,0,0,0,0,0,0,0,0
8:07 PM,25,2,0,2,5,0,0,0,0,0,0,0,0,0
8:08 PM,27,1,0,1,2,0,0,0,0,0,0,0,0,0
8:09 PM,28,0,0,1,2,0,0,0,0,0,0,0,0,0
8:10 PM,28,0,0,1,2,0,0,0,0,0,0,0,0,0
8:11 PM,25,2,0,1,2,0,0,0,0,0,0,0,0,0
8:12 PM,26,0,0,1,1,0,0,0,0,0,0,0,0,0
8:13 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
8:14 PM,26,1,1,0,0,0,0,0,0,0,0,0,0,0
8:15 PM,25,0,0,0,0,0,0,0,0,0,0,0,0,0
8:16 PM,25,2,0,0,0,0,0,0,0,0,0,0,0,0
8:17 PM,25,0,0,0,0,0,0,0,0,0,0,0,0,0
8:18 PM,25,1,0,0,0,0,0,0,0,0,0,0,0,0
8:19 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
8:20 PM,26,1,0,0,0,0,0,0,0,0,0,0,0,0
8:21 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
8:22 PM,27,0,0,1,1,0,0,0,0,0,0,0,0,0
8:23 PM,25,1,0,1,1,0,0,0,0,0,0,0,0,0
8:24 PM,27,1,0,0,0,0,0,0,0,0,0,0,0,0
8:25 PM,26,1,0,1,1,0,0,0,0,0,0,0,0,0
8:26 PM,24,0,0,0,0,0,0,0,0,0,0,0,0,0
8:27 PM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
8:28 PM,27,1,0,0,0,0,0,0,0,0,0,0,0,0
8:29 PM,26,0,0,0,0,0,0,0,0,0,0,0,0,0
8:30 PM,26,2,0,0,0,0,0,0,0,0,0,0,0,0
8:31 PM,27,1,0,0,0,0,0,0,0,0,0,0,0,0
8:32 PM,27,1,0,0,0,0,0,0,0,0,0,0,0,0
8:33 PM,28,1,0,0,0,0,0,0,0,0,0,0,0,0
8:34 PM,26,0,0,0,0,0,0,0,0,0,0,0,0,0
8:35 PM,26,1,0,0,0,0,0,0,0,0,0,0,0,0
8:36 PM,28,2,0,1,1,0,0,0,0,0,0,0,0,0
8:37 PM,27,0,0,0,0,0,0,0,0,0,0,0,0,0
8:38 PM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
8:39 PM,25,1,0,0,0,0,0,0,0,0,0,0,0,0
8:40 PM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
8:41 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
8:42 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
8:43 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
8:44 PM,23,2,0,0,0,0,0,0,0,0,0,0,0,0
8:45 PM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
8:46 PM,22,1,0,1,1,0,0,0,0,0,0,0,0,0
8:47 PM,23,1,0,2,3,0,0,0,0,0,0,0,0,0
8:48 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
8:49 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
8:50 PM,22,1,0,1,2,0,0,0,0,0,0,0,0,0
8:51 PM,24,1,0,1,1,0,0,0,0,0,0,0,0,0
8:52 PM,23,1,0,4,5,0,0,0,0,0,0,0,0,0
8:53 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
8:54 PM,24,1,0,0,0,0,0,0,0,0,0,0,0,0
8:55 PM,23,0,0,0,0,90,0,0,0,0,0,0,0,0
8:56 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
8:57 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
8:58 PM,23,0,0,0,0,0,0,0,0,0,0,0,0,0
8:59 PM,23,1,0,0,0,0,0,0,0,0,0,0,0,0
9:00 PM,24,2,0,1,1,0,0,0,0,0,0,0,0,0
9:01 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
9:02 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
9:03 PM,22,2,0,0,0,0,0,0,0,0,0,0,0,0
9:04 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
9:05 PM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
9:06 PM,21,0,0,0,0,0,0,0,0,0,0,0,0,0
9:07 PM,21,2,0,0,0,0,0,0,0,0,0,0,0,0
9:08 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
9:09 PM,22,1,0,0,0,0,0,0,0,0,0,0,0,0
9:10 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
9:11 PM,21,1,0,0,0,0,0,0,0,0,0,0,0,0
9:12 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
9:13 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
9:14 PM,20,0,0,0,0,0,0,0,0,0,0,0,0,0
9:15 PM,20,2,0,0,0,0,0,0,0,0,0,0,0,0
9:16 PM,15,1,0,1,2,0,0,0,0,0,0,0,0,0
9:17 PM,18,1,0,1,1,0,0,0,0,0,0,0,0,0
9:18 PM,22,0,0,1,1,0,0,0,0,0,0,0,0,0
9:19 PM,22,0,0,0,0,0,0,0,0,0,0,0,0,0
9:20 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
9:21 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
9:22 PM,18,0,0,0,0,0,0,0,0,0,0,0,0,0
9:23 PM,19,1,0,0,0,0,0,0,0,0,0,0,0,0
9:24 PM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
9:25 PM,18,1,0,0,0,0,0,0,0,0,0,0,0,0
9:26 PM,20,1,0,0,0,0,0,0,0,0,0,0,0,0
9:27 PM,19,0,0,0,0,0,0,0,0,0,0,0,0,0
9:28 PM,21,3,0,2,2,0,0,0,0,0,0,0,0,0
9:29 PM,22,1,0,2,4,0,0,0,0,0,0,0,0,0
9:30 PM,20,0,0,1,2,0,0,0,0,0,0,0,0,0
